GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"30049000702","Census Tract 7.02, Lewis and Clark County, Montana",B01003_001,5168,527,7564.52139186224,5585.97894025797,992.78463688004,811.631836518567,150.343958446483,19.7820197591791,4,0,1467.43782908893,1479.79477319751,264.920427532028,36.3229011777122,6.2646522565557,0,0.131242227426055,0.107294539135246,0.0198748804660953,0.00261510527030305,0.000528784280298701,0
"30049000800","Census Tract 8, Lewis and Clark County, Montana",B01003_001,4982,449,27032.7649535559,25008.9707498881,1186.09641537493,728.118264676446,95.4499633992382,12,2.12956021726131,0,1390.84947666526,664.566742091481,91.0799322591983,11.4505982840335,2.03206154745987,0,0.0438762522965267,0.0269346574768582,0.00353089902432206,0.000443905757351007,7.87770034223298e-05,0
"30049000900","Census Tract 9, Lewis and Clark County, Montana",B01003_001,4237,475,3250.84244221564,40,1236.80811591955,1643.14251848438,297.611248659436,30.4101193844253,1.87043976783752,1,1923.75516265939,1874.10168707855,374.252846279451,28.4739516862962,1.63593505976202,0.848302859428105,0.380457723775932,0.505451293838925,0.0915489612152955,0.00935453499361203,0.000575370784984188,0.000307612570518318
"30049001000","Census Tract 10, Lewis and Clark County, Montana",B01003_001,4175,517,13510.5868633978,10428.8173538404,2648.15776052776,423.033487776215,10.578261253424,0,0,0,1828.80317299743,506.798821632023,13.3498305287877,0,0,0,0.196006123738563,0.0313112592408754,0.000782960900246462,0,0,0
"30049001101","Census Tract 11.01, Lewis and Clark County, Montana",B01003_001,1980,266,15817.3287404962,6477.22215770661,5947.78444763209,2517.81176394441,640.031266383827,217.546542239619,14.9326416254044,1.99992096424103,747.117253754579,280.109228512321,74.2469530732764,18.7770424156192,0.936993376954584,0.125491038018247,0.3760296409851,0.159180592706416,0.0404639289531355,0.0137536840644051,0.000944068487820777,0.000126438603954709
"30049001102","Census Tract 11.02, Lewis and Clark County, Montana",B01003_001,4418,616,4005.01956597396,3242.2327754928,507.478794106361,228.790757209274,21.6497141129803,4.86752505254117,0,0,558.532845210929,238.518553737984,20.9346479530825,4.70675607289722,0,0,0.126710690359124,0.0571260023678898,0.00540564503027975,0.00121535612307488,0,0
"30049001201","Census Tract 12.01, Lewis and Clark County, Montana",B01003_001,6341,754,73468.194570352,54707.7650271355,12161.9688195275,5195.4830598707,1239.58397498117,141.326251406223,18.0673583820462,4.00007904882659,1490.38275704953,630.44261640106,98.8241474480668,8.34984385194043,0.962547285875417,0.171088221489098,0.165540597406153,0.0707174456954374,0.0168723892322434,0.00192363855179388,0.000245920816316579,5.44464046274634e-05
"30049001202","Census Tract 12.02, Lewis and Clark County, Montana",B01003_001,5238,555,197635.827316453,195031.573224862,737.295827713795,1581.92314392795,285.035119949898,0,0,0,31.6182412441787,58.2543882561148,18.7189139456944,0,0,0,0.00373057778908295,0.0080042326606855,0.00144222393186586,0,0,0
"30051050100","Census Tract 501, Liberty County, Montana",B01003_001,2455,186,4164220.27813977,4124699.11271722,24055.2340076846,12127.377074001,2836.18256512749,399.999999893147,81.0000000015007,21.371775842621,13.2455325669756,6.94079487869241,1.43171221967594,0.140979435659552,0.0280545319847898,0.00742884252628173,0.00577664782383474,0.00291228039440279,0.000681083702515964,9.60563978790847e-05,1.94514205760711e-05,5.13223951067452e-06
"30053000100","Census Tract 1, Lincoln County, Montana",B01003_001,3103,358,2843405.66949316,2791020.11330996,26667.8589915084,19043.1480476074,5788.00868081078,689.540463268757,138,59,63.5286765566754,53.9751373826695,28.0123895212481,1.07276271816673,0.0423255429020046,0.0180957031247701,0.00937884427734927,0.00669730255233044,0.00203559018781956,0.000242505130613905,4.85333491033654e-05,2.07497651963664e-05
"30053000200","Census Tract 2, Lincoln County, Montana",B01003_001,2520,136,3779.03415455198,1986.12248623808,1029.48507453876,655.820738002166,90.1071243199985,13.4595367610455,3.03919469192624,1,437.120766411414,287.401395006672,37.6266383419627,5.18103178910853,1.10111221353155,0.560549661011067,0.272420156165752,0.173541892235138,0.0238439560572538,0.00356163406060593,0.000804225251117518,0.000264617878299794
"30053000300","Census Tract 3, Lincoln County, Montana",B01003_001,3570,442,2142113.97432555,2115147.39685753,14915.622214206,9584.01972137028,2077.50773189618,318.929356113076,57.9608052968979,12.5376391410828,386.298506889104,172.692522897401,37.7909604556877,4.91346775777494,1.16426984666827,0.272568721466496,0.00696303856516422,0.0044740942061161,0.000969839960336514,0.000148885334737379,2.7057759760494e-05,5.85292813144093e-06
"30053000401","Census Tract 4.01, Lincoln County, Montana",B01003_001,4150,512,2455551.60188881,2423283.64400511,18393.0732560618,10474.9231724071,3008.04646193419,310.452632442117,64,17.4623608589172,34.0485211211313,19.10813450412,7.24005855018281,0.577977774758364,0.125222964162998,0.0347187066252279,0.00749040388396395,0.00426581268516196,0.00122499826907339,0.000126428877407144,2.60633903807076e-05,7.11138012554294e-06
"30053000402","Census Tract 4.02, Lincoln County, Montana",B01003_001,2886,359,114648.15750233,112951.668877072,609.903082532692,840.559778619703,243.025764150672,2.99999995529652,0,0,63.1034916226274,70.6504103406018,31.3448154528739,0.794494374332852,0,0,0.005319780935165,0.00733164663900174,0.00211975289830307,2.61670141121591e-05,0,0
"30053000500","Census Tract 5, Lincoln County, Montana",B01003_001,3616,474,3016620.63949418,2985362.88262917,16204.1952104911,11769.2190419603,2829.10762418323,353.234988369048,82,20,154.798559064064,112.417463961051,25.5528587589822,3.76511120896149,0.730828401988962,0.0823842895827211,0.00537163838181793,0.00390145810443495,0.000937840040986266,0.000117096257893494,2.71827351860026e-05,6.62993541122015e-06
"30055954000","Census Tract 9540, McCone County, Montana",B01003_001,1826,163,7718242.72539889,7700294.72299282,6814.67628338029,10255.021568216,878.304554469883,0,0,0,3.80503614039023,7.80301481557704,0.543170996159107,0,0,0,0.000882931066802917,0.00132867311032719,0.000113795922947537,0,0,0
"30057000101","Census Tract 1.01, Madison County, Montana",B01003_001,1648,303,1184161.50605741,1180428.59809364,1062.75982806419,1452.06243758084,1218.08569812,0,0,0,2.33585494708658,3.01109112243951,1.60347350448852,0,0,0,0.000897478783618443,0.0012262368183335,0.00102864828141183,0,0,0
"30057000102","Census Tract 1.02, Madison County, Montana",B01003_001,1768,223,2923261.88012315,2915121.23135865,2601.96799494428,2851.08011732916,2687.60065223081,0,0,0,1.57368022562101,1.72434419294162,1.62547118527194,0,0,0,0.000890090625351248,0.000975307801437568,0.000919384154565579,0,0,0
"30057000200","Census Tract 2, Madison County, Montana",B01003_001,2716,236,3036126.81781635,3021793.40204685,4666.7864275155,6179.34346672612,3379.70207384094,103.583801418543,3,1,4.7023032423619,6.10677238856675,3.88614653273807,0.0578124114818112,0.00167436637843247,0.000558122126144156,0.00153708547354815,0.00203527185704661,0.00111316235343282,3.41170865494487e-05,9.88101018177384e-07,3.29367006059128e-07
"30057000300","Census Tract 3, Madison County, Montana",B01003_001,2398,284,3226950.20370119,3223678.25081144,1092.96525151189,1610.8407035151,568.146934725344,0,0,0,8.51389661892781,9.71740243352742,5.14235308706482,0,0,0,0.0003386991377364,0.000499183625972142,0.00017606312426938,0,0,0
"30059000100","Census Tract 1, Meagher County, Montana",B01003_001,1795,186,6891707.97412055,6878517.05195476,3815.85961925872,9003.31940831498,371.743138221134,0,0,0,1.04045758131759,2.41486472825278,0.0994863368043809,0,0,0,0.000553688524468517,0.00130639885527998,5.39406399135146e-05,0,0,0
"30061964500","Census Tract 9645, Mineral County, Montana",B01003_001,2246,176,1692476.20418789,1652452.3925691,20707.1918001367,13694.8027854762,3580.62517744675,1954.1918557254,71,16,27.440079158531,18.1303435671117,4.75582411836226,2.61933328995456,0.0929930774074336,0.0209084601968911,0.0122348495942799,0.00809157774365726,0.00211561330586912,0.00115463475993926,4.19503682381569e-05,9.45360411000719e-06
"30061964600","Census Tract 9646, Mineral County, Montana",B01003_001,2084,176,1827623.34435178,1790238.72486411,17187.7001184299,12813.8343110366,4471.73236161892,2844.35269658267,48,19,56.3347235257295,39.9065293399881,12.3571940959487,5.76333311802082,0.232699057344124,0.0801241625327336,0.00940439952879136,0.00701120083119828,0.00244674723347056,0.00155631230328343,2.62636172537097e-05,1.03960151629268e-05
"30063000100","Census Tract 1, Missoula County, Montana",B01003_001,6820,836,27985.3214995194,25365.6997931174,1232.75755178936,942.965888674433,269.862813888803,172.054165281478,1.98128676788474,0,623.07676018788,509.960807332711,165.81252016172,81.5249831712066,1.96790337717349,0,0.0440501479252446,0.0336950171785815,0.00964301281632364,0.00614801460417144,7.07973559610086e-05,0
"30063000203","Census Tract 2.03, Missoula County, Montana",B01003_001,4618,922,2334.44576038922,325.331194356317,908.720280804395,890.677546090505,169.822049926675,35.1182374699781,2.84810000658035,1.92835173476487,1883.09943869937,1686.68810068247,323.123951032644,70.7643452863646,8.08645649739599,4.30063577432626,0.389265964634315,0.381537048837667,0.0727461964669342,0.0150435011452667,0.00122003263254465,0.000826042638250617
"30063000204","Census Tract 2.04, Missoula County, Montana",B01003_001,3306,501,7194.26733570278,2319.64800885212,2898.27864702771,1354.31808118065,455.200951357139,158.598099010676,7.15190000459552,1.07164826989174,1627.36681383441,676.994344243577,179.964430271373,81.0793000967516,0.961696322383799,0.207257598487669,0.402859459036851,0.188249618478815,0.063272732318151,0.0220450661075112,0.000994110959583472,0.000148958638855899
"30063000205","Census Tract 2.05, Missoula County, Montana",B01003_001,6146,803,19126.0567778655,7808.28851369611,7258.13888018853,3859.80169113741,196.567536681279,3.26015616220734,0,0,3370.51119869053,1783.25741734631,111.69953811325,0.929507873923084,0,0,0.379489560471677,0.201808545063211,0.010277473237911,0.000170456262891591,0,0
"30063000206","Census Tract 2.06, Missoula County, Montana",B01003_001,7359,854,58641.2575629894,41783.3417276821,6302.8225508941,7659.90322107279,2142.89375695353,702.296306386874,48,2,1335.6259145709,1599.11215753561,443.230353274515,136.333315787362,10.4714274618286,0.996905227177308,0.107481026376761,0.13062310631461,0.0365424250094184,0.0119761467535464,0.000818536334225795,3.41056805927415e-05
"30063000300","Census Tract 3, Missoula County, Montana",B01003_001,2279,399,1504.04035571998,228.769326685218,507.345532581734,624.611996044017,123.398078111,14.8967090547085,5.01871324330568,0,766.306162735601,943.840761876322,187.965223092941,23.2118900772293,7.77866683695286,0,0.337321755132606,0.415289386131541,0.0820443930521596,0.00990446100601963,0.00333682086668693,0
"30063000400","Census Tract 4, Missoula County, Montana",B01003_001,3173,362,41907.6070664048,38287.1279630043,1780.85080602451,1227.18895821006,415.610685503925,183.828653662,9,4,314.394763397353,237.658045636074,42.2274219670261,11.6859079389442,0.231144444690883,0.102730864307059,0.0424946908374571,0.0292832028386998,0.00991730892306421,0.00438652231731374,0.000214758146074507,9.5448064922003e-05
"30063000501","Census Tract 5.01, Missoula County, Montana",B01003_001,2940,553,1957.47591437773,1741.7415625435,65.726094514539,143.284122449812,6.72413486987352,0,0,0,99.3032295062486,212.640819597193,8.62158946955892,0,0,0,0.0335769620621018,0.0731984089292669,0.00343510477982617,0,0,0
"30063000502","Census Tract 5.02, Missoula County, Montana",B01003_001,3873,465,1448.64663964551,1119.11276879266,130.900925505208,179.55592033932,19.0770250083297,0,0,0,353.251014995825,486.607030695144,50.1535298726963,0,0,0,0.0903608388152127,0.123947355707985,0.0131688601528098,0,0,0
"30063000700","Census Tract 7, Missoula County, Montana",B01003_001,2736,305,1921.45157889672,1515.93900490458,169.702935812529,176.839027137263,58.9706110423431,0,0,0,246.895244864201,278.753597053564,81.4063344744468,0,0,0,0.0883201729756684,0.0920340793801332,0.0306906568398687,0,0,0
"30063000801","Census Tract 8.01, Missoula County, Montana",B01003_001,3315,507,2991.62632868171,1949.19819953779,666.601469687244,250.55361183346,110.323066311888,14.9499813113362,0,0,655.951192086103,273.304352695485,125.850772641644,15.0686885167324,0,0,0.222822437179508,0.0837516401802322,0.0368772882007972,0.00499727561828352,0,0
"30063000802","Census Tract 8.02, Missoula County, Montana",B01003_001,3832,883,1452.69279192423,1244.24303260061,68.7402021959424,88.0642752475105,47.0794905116782,4.5657913684845,0,0,181.284465261676,232.3822175196,123.893343028946,12.0040731198143,0,0,0.0473191596861229,0.0606214030503043,0.0324084285221219,0.00314298480302685,0,0
"30063000901","Census Tract 9.01, Missoula County, Montana",B01003_001,6665,623,22294.566331587,19389.814324535,2297.18023935993,556.183684601883,49.1058616085047,2.28222148166969,0,0,677.985217373466,214.217436831606,25.1373213220424,0.49114842354505,0,0,0.103037673179822,0.0249470510585299,0.00220259326322627,0.000102366713383262,0,0
"30063000902","Census Tract 9.02, Missoula County, Montana",B01003_001,2528,260,1246666.24609769,1235731.45597953,4100.74443067534,5061.73587187761,1462.14441280998,287.165402796119,20,3,7.91514289074518,11.7549495397886,2.18448720209168,0.429033645237578,0.0298805943236959,0.00448208914855438,0.00328936830006545,0.00406021730974254,0.00117284350754404,0.000230346657491532,1.60427861607739e-05,2.40641792411608e-06
"30063001001","Census Tract 10.01, Missoula County, Montana",B01003_001,3579,454,1821.86544155807,1470.54578811191,96.6720382682979,150.921187218582,92.4686095770448,11.2578183822334,0,0,189.87835263139,303.729248589009,180.56308897896,22.5495084042081,0,0,0.0530621175763802,0.0828388221083518,0.0507549061899793,0.00617928093120074,0,0
"30063001002","Census Tract 10.02, Missoula County, Montana",B01003_001,2092,498,1668.79602199898,1406.32298388357,93.5445380844176,149.054055118526,19.8744449124642,0,0,0,117.267281976252,186.85392294646,24.914572067994,0,0,0,0.056055106107195,0.0893183188080594,0.0119094512753317,0,0,0
"30063001100","Census Tract 11, Missoula County, Montana",B01003_001,3572,453,1593.36189925271,1196.42885354187,151.366249719489,184.533549920468,61.0332460708778,0,0,0,347.173903456262,436.043115557834,150.707001183889,0,0,0,0.0949980351547758,0.115813959155804,0.0383046978213189,0,0,0
"30063001200","Census Tract 12, Missoula County, Montana",B01003_001,5105,474,3602.79866720985,3004.29365317697,191.423196966643,351.985924414764,55.0958926514722,0,0,0,280.57328536709,506.142462165429,83.9994304125552,0,0,0,0.0531318052015627,0.097697916794045,0.0152925261000334,0,0,0
"30063001302","Census Tract 13.02, Missoula County, Montana",B01003_001,6309,685,61451.7381058669,60757.4492628694,325.304617017071,360.041272475853,8.94295350462198,0,0,0,190.443506309763,219.425537973109,3.69036007855853,0,0,0,0.0052936601476861,0.00585892740504078,0.000145528080738992,0,0,0
"30063001303","Census Tract 13.03, Missoula County, Montana",B01003_001,5046,517,3360.2763060623,2843.57447888249,168.807213235646,271.446308518003,75.4483054261655,1,0,0,251.170090239563,414.254430781442,115.335441584926,1.49035620395846,0,0,0.0502361109207299,0.0807809488845559,0.022453006406065,0.000297594575242486,0,0
"30063001304","Census Tract 13.04, Missoula County, Montana",B01003_001,8100,1255,14815.6373486633,14095.2962761855,290.619697782495,351.958337372285,72.5483823409304,5.21465498209,0,0,193.824931318886,250.708992371357,38.8868646177012,3.54688975917007,0,0,0.0196157405141072,0.0237558688222103,0.00489674393572246,0.000351969669570811,0,0
"30063001401","Census Tract 14.01, Missoula County, Montana",B01003_001,2483,391,559290.957853065,556748.177258269,1031.57633383778,888.20717883273,545.865388602308,74.1316935233772,3,0,190.675993133194,115.010005190509,52.3221364090501,17.2359774805141,0.718485584218232,0,0.00184443592257894,0.00158809500915635,0.000975995375819602,0.000132545846634003,5.36393438491481e-06,0
"30063001402","Census Tract 14.02, Missoula County, Montana",B01003_001,4240,592,796392.09980126,771457.986317947,12525.1331378594,7692.13279373781,3086.90831405687,1557.9392376922,60.9999999667343,11,75.3468205231088,47.3642179680236,19.9450985469041,9.99607342519444,0.382446862288396,0.058593301295197,0.0157273447852949,0.00965872563986682,0.00387611619305014,0.00195624647467119,7.65954358185583e-05,1.38122917125183e-05
"30063001501","Census Tract 15.01, Missoula County, Montana",B01003_001,2244,567,7405.96981885969,6711.59310221967,150.587706034537,227.900108114525,167.100959068164,148.787943422794,0,0,45.6278948748851,69.053460264808,50.6313907996314,45.0825689554537,0,0,0.0203332864861342,0.0307724867490232,0.0225630083777324,0.020090271370523,0,0
"30063001502","Census Tract 15.02, Missoula County, Montana",B01003_001,4316,390,273626.227125791,270530.704668404,1006.15404117065,1119.53596159668,613.253221625957,356.579232993972,0,0,36.0751033681708,41.5125807312004,20.3265338464129,17.8160111314807,0,0,0.00367711111518599,0.00409147899803481,0.00224120775288121,0.00130316175002496,0,0
"30063001601","Census Tract 16.01, Missoula County, Montana",B01003_001,4778,744,215774.570494905,182770.023395162,18946.9346482024,10635.6627840442,2509.05535433439,849.894313161975,49,14,549.587590275102,301.085745178825,64.7594475835243,24.2933244787596,1.38140546604929,0.373703428528868,0.0878089322793938,0.0492906219655544,0.0116281327710655,0.0039388066499803,0.000227088854296466,6.48825297989902e-05
"30063001602","Census Tract 16.02, Missoula County, Montana",B01003_001,2602,445,745858.314212106,738641.793432434,3781.82722063205,2092.74034951483,775.203728832227,560.74948069301,6,0,19.5403910620335,11.0140147319647,4.06740380872241,2.47015830346646,0.0505770253308704,0,0.00507043650056649,0.00280581487078483,0.00103934448951088,0.000751817697822894,8.04442329819458e-06,0
"30063001801","Census Tract 18.01, Missoula County, Montana",B01003_001,2020,333,2017963.22893774,2008689.52841664,3843.56498262007,3648.88975702878,1629.10757192969,138.13820952177,12,2,7.82216151178102,5.97476658112288,2.62240958547077,0.353774665647424,0.0307322355086703,0.00512203925144505,0.00190467543090135,0.00180820428474782,0.000807302902534679,6.8454274855388e-05,5.9465900210267e-06,9.91098336837783e-07
"30063001802","Census Tract 18.02, Missoula County, Montana",B01003_001,2986,427,1391898.40015399,1384213.04439221,2747.97319156465,2522.11457706166,2413.26799315657,2,0,0,6.23275691784984,7.64105818340138,6.42025489436532,0.000740143844844471,0,0,0.0019742627703722,0.0018119961749957,0.00173379608230714,1.43688648523393e-06,0,0
"30065000100","Census Tract 1, Musselshell County, Montana",B01003_001,2755,215,5358618.49855198,5344991.70814676,5521.97621727701,5686.12719254484,2418.68699538968,0,0,0,2.77266383781007,2.70230024411464,1.22640855927799,0,0,0,0.00103048504363003,0.00106111812103835,0.000451363909567974,0,0,0
"30065000200","Census Tract 2, Musselshell County, Montana",B01003_001,1927,193,28592.8190536777,27538.2687254908,487.249382757233,427.506921601125,139.794023828581,0,0,0,32.7603465586274,28.9098592554255,9.37467932072306,0,0,0,0.0170409703863936,0.0149515485268717,0.0048891305039263,0,0,0
"30067000100","Census Tract 1, Park County, Montana",B01003_001,1832,195,2293526.14600474,2287792.29981278,2237.81231944046,2653.95737550846,842.076497003436,0,0,0,1.82418854464557,2.02861221256905,0.725031089781543,0,0,0,0.000975708222615499,0.00115715156774279,0.000367153650491542,0,0,0
"30067000200","Census Tract 2, Park County, Montana",B01003_001,4664,367,3215962.3033063,3176867.64468881,16831.6395625073,14391.4511967449,5555.18834908488,2213.51186627577,78.8676428794861,24,58.2789872017521,50.3114488447502,17.8842776702625,8.29906815513579,0.300650218012822,0.0844809333092438,0.00523378011775911,0.00447500618460273,0.00172737980895287,0.000688289120802217,2.45238082543452e-05,7.4627740428816e-06
"30067000300","Census Tract 3, Park County, Montana",B01003_001,2993,370,9071.24147845183,6834.77292830101,1387.37176543183,684.60108374455,138.4957010051,21.9999999737629,2.99999999557076,1,533.236254616418,257.660781949287,43.4102743046208,4.97450705155175,0.674545425221562,0.224835508377112,0.152941774147171,0.0754693925159834,0.0152675575150423,0.00242524686681779,0.000330715481744927,0.000110238494077733
"30067000400","Census Tract 4, Park County, Montana",B01003_001,5471,381,16312.7124285785,11268.5033073761,2663.98610037911,1613.44983726358,575.959373394979,185.681453019092,4.13235713075846,1.00000001490116,1609.62497418588,775.785664499268,159.356104018166,42.7654456903738,2.37152407854982,0.680205070496292,0.16330736608291,0.0989075142670292,0.0353073945192551,0.0113826228367634,0.000253321276204129,6.13018846056063e-05
"30067000500","Census Tract 5, Park County, Montana",B01003_001,1553,157,2142761.72932459,2137743.30503641,1859.4066946141,1865.11730333418,1293.90029023588,0,0,0,4.34932348445942,5.41526441798752,3.61044194356336,0,0,0,0.000867761762386986,0.000870426831788744,0.000603847022526261,0,0,0
"30067980600","Census Tract 9806, Park County, Montana",B01003_001,0,11,418039.301213669,418038.20748012,0.574390649795532,0.51934289932251,0,0,0,0,0,0,0,0,0,0,1.37401112318372e-06,1.24233032113185e-06,0,0,0,0
"30069000100","Census Tract 1, Petroleum County, Montana",B01003_001,464,102,4818712.71577503,4811116.25744491,3098.81804411672,3946.78568145633,550.854604550637,0,0,0,0.298389146081081,0.38004103257714,0.0530424932108422,0,0,0,0.000643080056209227,0.000819053949519698,0.000114315718126815,0,0,0
"30071060200","Census Tract 602, Phillips County, Montana",B01003_001,4032,,14999054.773702,14919546.9404143,42745.9827717432,28780.8063897817,7026.54439802346,761.499728242433,153.999999916181,39.0000000186265,363.938597578816,183.26572408112,19.1754205866737,2.84641333642095,0.372739209802606,0.359590793264913,0.00284991177221981,0.00191884134193865,0.000468465813615345,5.07698478158488e-05,1.02673136567372e-05,2.60016385079181e-06
"30073977000","Census Tract 9770, Pondera County, Montana",B01003_001,3726,161,2126322.26066637,2103291.08936042,9927.9392090191,9465.1443865409,2087.13163541425,1515.95607497683,32,3,152.787985621308,117.22754110285,28.673372347191,25.9803389392888,0.368004074090996,0.103464563172663,0.00466906611131832,0.00445141574333828,0.000981568821444856,0.000712947469449783,1.50494591492315e-05,1.41088679524045e-06
"30073977200","Census Tract 9772, Pondera County, Montana",B01003_001,2185,161,2597260.59553894,2589749.20426873,2193.90300813224,5145.71395978268,171.774302303791,0,0,0,1.95441045428192,4.66670910956853,0.125972244323481,0,0,0,0.000844698838422486,0.00198120818858953,6.61367221290119e-05,0,0,0
"30075000100","Census Tract 1, Powder River County, Montana",B01003_001,1634,135,9493425.6758828,9468859.69970177,10133.5428578799,8522.88520307475,5906.54812007483,3,0,0,4.07217856393594,3.8982208580851,2.98430534685374,0.00508091557718998,0,0,0.00106742741807346,0.000897767096310279,0.000622172471953922,3.16008162113833e-07,0,0
"30077000100","Census Tract 1, Powell County, Montana",B01003_001,1318,162,5657992.0706034,5594345.8436556,31402.5307217728,22981.7672299386,7365.42668787538,1701.53808403646,156.759800961474,38.2044232189655,9.16289227661594,6.32182870386361,1.81576774663597,0.394212101944083,0.0475083269550564,0.011702071206825,0.00555011925253968,0.00406182386669335,0.00130177395018687,0.000300731790148125,2.77059067961465e-05,6.7522935243158e-06
"30077000200","Census Tract 2, Powell County, Montana",B01003_001,5525,162,1053661.76172611,1038847.52239362,6644.47617155398,5242.19258102195,1908.0372465651,981.527816553857,33.2099400386214,4.79557675123215,164.165478811549,190.503247171214,59.1484197182431,67.038071278837,0.492282448814345,0.00434521704396156,0.00630608076795822,0.00497521384133196,0.00181086314021622,0.000931539752326134,3.15185966170177e-05,4.55134363363062e-06
"30079000100","Census Tract 1, Prairie County, Montana",B01003_001,1162,143,5014957.74645742,4972078.17924778,21311.9961200028,16113.2272454241,3381.06628891453,1963.27755530179,91,19,4.93813522335997,3.73354492815202,0.7834161774332,0.454904833619428,0.0210853222192543,0.00440242991391024,0.00424968607862304,0.00321303350099141,0.000674196366121515,0.00039148436628178,1.81457161955717e-05,3.78866601885562e-06
"30081000100","Census Tract 1, Ravalli County, Montana",B01003_001,4067,526,296623.426238907,294452.16069703,643.353626639466,793.437763692102,623.491891407146,110.982260138728,0,0,15.3989323850557,20.8006205134339,16.123965059341,1.05245933846362,0,0,0.00216892386011782,0.00267489919374422,0.00210196443117399,0.000374152040335951,0,0
"30081000201","Census Tract 2.01, Ravalli County, Montana",B01003_001,3873,354,297966.529039976,294719.383598951,1017.51050777941,1171.30559558622,972.716685697319,85.6126519628442,0,0,60.8881102771129,79.3990314555311,41.3292004378534,1.24263468040751,0,0,0.00341484834238849,0.00393099721421756,0.00326451661812933,0.000287323050138152,0,0
"30081000203","Census Tract 2.03, Ravalli County, Montana",B01003_001,3190,619,63246.8309319915,62730.0327924557,142.426397972275,172.150405154098,202.22133640945,0,0,0,7.18360434564859,8.68280330175083,10.1995001747961,0,0,0,0.00225191358797762,0.00272188191277455,0.0031973354779925,0,0,0
"30081000204","Census Tract 2.04, Ravalli County, Montana",B01003_001,4802,529,404051.75252209,403291.481132077,243.635383396875,261.762704451598,254.873302164073,0,0,0,4.13289133105827,4.44444766217771,4.31786481734823,0,0,0,0.000602980637693325,0.00064784449719046,0.000630793705442817,0,0,0
"30081000300","Census Tract 3, Ravalli County, Montana",B01003_001,2920,501,330876.45750882,328003.576193995,1235.81905711487,842.306575961411,722.25903136842,72.4966503810138,0,0,10.841851099446,7.72041111778916,6.67982904702401,0.700093927290364,0,0,0.00373498636445575,0.00254568300900936,0.00218286618759863,0.000219104891677224,0,0
"30081000401","Census Tract 4.01, Ravalli County, Montana",B01003_001,2985,394,211548.314677183,211033.168565736,291.186610668898,171.988498926163,44.5190100171858,7.45199183493241,0,0,2.87677451189785,1.69915824396525,0.439825007812575,0.0736218609927118,0,0,0.00137645441001617,0.000812998672140746,0.000210443699753035,3.52259569938146e-05,0,0
"30081000402","Census Tract 4.02, Ravalli County, Montana",B01003_001,5967,810,486981.68908939,484224.349491234,785.376264613296,1016.60809661701,751.012634464292,204.342602461576,0,0,45.9121492904433,58.3189759621934,44.9594301046795,13.491908678711,0,0,0.00161274290637473,0.00208756944951662,0.0015421783843015,0.000419610443348861,0,0
"30081000501","Census Tract 5.01, Ravalli County, Montana",B01003_001,1135,270,459018.215038016,457950.446227587,314.181292782538,393.658680254667,359.928837391664,0,0,0,0.776866267232221,0.973387520257868,0.889984791574569,0,0,0,0.000684463671570239,0.000857610150006933,0.000784127569669223,0,0,0
"30081000502","Census Tract 5.02, Ravalli County, Montana",B01003_001,5061,608,46025.4232554924,45005.71311993,462.43707216531,439.504460298631,116.059847641052,1.70875545735169,0,0,138.074575671624,157.478526899067,58.062611552553,0.0592880017804502,0,0,0.010047426823177,0.00954916716048197,0.00252164650386355,3.7126338803365e-05,0,0
"30081000601","Census Tract 6.01, Ravalli County, Montana",B01003_001,1451,176,763307.771784476,761909.422160409,1114.07874927332,225.437365923775,58.8335088696331,0,0,0,2.11779353617275,0.428542234268983,0.111838794946715,0,0,0,0.00145954068654221,0.000295342683851814,7.70770468275083e-05,0,0,0
"30081000602","Census Tract 6.02, Ravalli County, Montana",B01003_001,4811,819,32315.7895022117,31421.2160597232,366.323923721476,337.450860305342,190.798658461659,0,0,0,53.5592230578101,68.176022000783,38.9727069010072,0,0,0,0.0113357565872375,0.0104422904562566,0.00590419300907381,0,0,0
"30081000700","Census Tract 7, Ravalli County, Montana",B01003_001,2098,311,664396.649194756,662512.387172276,568.600764874496,709.060143386945,606.601114219287,0,0,0,18.5138370702484,31.6571243468825,14.444469751908,0,0,0,0.000855815220566865,0.00106722414125104,0.000913010495995853,0,0,0
"30081000800","Census Tract 8, Ravalli County, Montana",B01003_001,1064,210,2851167.33789885,2845998.14949194,2126.01589005911,2190.69389711802,852.478619737482,0,0,0,1.17627434384973,1.14019692560758,0.506819583400608,0,0,0,0.000745665069110208,0.000768349815178662,0.0002989928400224,0,0,0
"30083070100","Census Tract 701, Richland County, Montana",B01003_001,1594,227,2369981.56819187,2360526.7418581,4292.62361912636,3292.37876417713,1844.82395046949,20,3,2,2.88712880332978,2.21438504861548,1.24078997765872,0.0134515814080032,0.00201773721120048,0.00134515814080032,0.00181124768088443,0.00138920015596956,0.000778412783976614,8.43888419573601e-06,1.2658326293604e-06,8.43888419573601e-07
